  -8.0684503e+00  -2.3078296e+01   2.5228124e+01  -5.3456400e+00   2.7498567e+01   2.4057953e+01   3.0351944e+00   6.4169016e-03
  -7.9065639e+00  -2.3112599e+01   2.5404579e+01  -5.1912625e+00   2.9488100e+01   2.3789083e+01   3.0416113e+00   6.4169016e-03
  -7.7435452e+00  -2.3145911e+01   2.5593802e+01  -5.0386103e+00   3.2277247e+01   2.3129532e+01   3.0480282e+00   6.4169016e-03
  -7.5793123e+00  -2.3178243e+01   2.5800921e+01  -4.8901904e+00   3.4577563e+01   2.2482914e+01   3.0544451e+00   6.4169016e-03
  -7.4137504e+00  -2.3209623e+01   2.6022802e+01  -4.7459197e+00   2.9408861e+01   2.3628035e+01   3.0608620e+00   6.4169016e-03
  -7.2467646e+00  -2.3240077e+01   2.6211516e+01  -4.5943010e+00   2.3792374e+01   2.4752032e+01   3.0672789e+00   6.4169016e-03
  -7.0785679e+00  -2.3269558e+01   2.6364189e+01  -4.4354696e+00   2.4431515e+01   2.3947165e+01   3.0736958e+00   6.4169016e-03
  -6.9093915e+00  -2.3298020e+01   2.6520964e+01  -4.2818030e+00   2.4612899e+01   2.3101461e+01   3.0801127e+00   6.4169016e-03
  -6.7392090e+00  -2.3325496e+01   2.6678903e+01  -4.1335632e+00   2.3234633e+01   2.2527117e+01   3.0865296e+00   6.4169016e-03
  -6.5680132e+00  -2.3352021e+01   2.6827997e+01  -3.9890089e+00   2.1238305e+01   2.2019920e+01   3.0929466e+00   6.4169016e-03
  -6.3958605e+00  -2.3377618e+01   2.6964281e+01  -3.8477093e+00   1.8582985e+01   2.1648741e+01   3.0993635e+00   6.4169016e-03
  -6.2228334e+00  -2.3402308e+01   2.7083526e+01  -3.7087914e+00   1.5411789e+01   2.1502558e+01   3.1057804e+00   6.4169016e-03
  -6.0490411e+00  -2.3426107e+01   2.7182422e+01  -3.5708116e+00   1.1543907e+01   2.1718280e+01   3.1121973e+00   6.4169016e-03
  -5.8746142e+00  -2.3449021e+01   2.7256498e+01  -3.4314476e+00   6.6226190e+00   2.2545603e+01   3.1186142e+00   6.4169016e-03
  -5.6997119e+00  -2.3471040e+01   2.7298995e+01  -3.2867746e+00   1.5698983e+00   2.3535792e+01   3.1250311e+00   6.4169016e-03
  -5.5245369e+00  -2.3492131e+01   2.7309069e+01  -3.1357478e+00  -2.5632510e+00   2.4168516e+01   3.1314480e+00   6.4169016e-03
  -5.3492973e+00  -2.3512253e+01   2.7292621e+01  -2.9806608e+00  -4.9169695e+00   2.4055342e+01   3.1378649e+00   6.4169016e-03
  -5.1741633e+00  -2.3531379e+01   2.7261069e+01  -2.8263000e+00  -6.3730757e+00   2.3936907e+01   3.1442818e+00   6.4169016e-03
  -4.9992317e+00  -2.3549515e+01   2.7220174e+01  -2.6726993e+00  -7.2505600e+00   2.4035454e+01   3.1506987e+00   6.4169016e-03
  -4.8245625e+00  -2.3566666e+01   2.7173647e+01  -2.5184661e+00  -7.2317929e+00   2.4355533e+01   3.1571156e+00   6.4169016e-03
  -4.6501919e+00  -2.3582826e+01   2.7127242e+01  -2.3621791e+00  -5.9836403e+00   2.4742238e+01   3.1635325e+00   6.4169016e-03
  -4.4761190e+00  -2.3597984e+01   2.7088845e+01  -2.2034106e+00  -3.9303499e+00   2.5127650e+01   3.1699494e+00   6.4169016e-03
  -4.3022926e+00  -2.3612123e+01   2.7063625e+01  -2.0421689e+00  -1.5116173e+00   2.5361859e+01   3.1763663e+00   6.4169016e-03
  -4.1286280e+00  -2.3625228e+01   2.7053925e+01  -1.8794243e+00   1.9455797e+00   2.3890873e+01   3.1827832e+00   6.4169016e-03
  -3.9550256e+00  -2.3637288e+01   2.7066409e+01  -1.7261190e+00   4.9827323e+00   2.1718912e+01   3.1892001e+00   6.4169016e-03
  -3.7813431e+00  -2.3648364e+01   2.7098383e+01  -1.5867509e+00   5.7783198e+00   2.0439038e+01   3.1956170e+00   6.4169016e-03
  -3.6074554e+00  -2.3658546e+01   2.7135462e+01  -1.4555956e+00   5.3201427e+00   1.9526651e+01   3.2020339e+00   6.4169016e-03
  -3.4333299e+00  -2.3667887e+01   2.7169601e+01  -1.3302950e+00   2.9638739e+00   1.8992239e+01   3.2084508e+00   6.4169016e-03
  -3.2589852e+00  -2.3676423e+01   2.7188620e+01  -1.2084236e+00  -7.7551305e+00   2.0448320e+01   3.2148677e+00   6.4169016e-03
  -3.0845185e+00  -2.3684177e+01   2.7138856e+01  -1.0772088e+00  -2.0537667e+01   2.2146685e+01   3.2212846e+00   6.4169016e-03
  -2.9103711e+00  -2.3691090e+01   2.7007068e+01  -9.3509569e-01  -2.7402699e+01   2.1965229e+01   3.2277015e+00   6.4169016e-03
  -2.7370694e+00  -2.3697090e+01   2.6831227e+01  -7.9414697e-01  -3.0041304e+01   2.1202805e+01   3.2341184e+00   6.4169016e-03
  -2.5648961e+00  -2.3702186e+01   2.6638455e+01  -6.5809066e-01  -2.5798018e+01   2.0439130e+01   3.2405353e+00   6.4169016e-03
  -2.3939598e+00  -2.3706409e+01   2.6472912e+01  -5.2693477e-01  -1.8715978e+01   1.9654586e+01   3.2469522e+00   6.4169016e-03
  -2.2240857e+00  -2.3709790e+01   2.6352813e+01  -4.0081323e-01  -1.2355219e+01   1.8822994e+01   3.2533691e+00   6.4169016e-03
  -2.0549823e+00  -2.3712362e+01   2.6273531e+01  -2.8002793e-01  -6.4403898e+00   1.7895213e+01   3.2597860e+00   6.4169016e-03
  -1.8863876e+00  -2.3714159e+01   2.6232204e+01  -1.6519611e-01  -4.0357592e+00   1.8085333e+01   3.2662029e+00   6.4169016e-03
  -1.7180582e+00  -2.3715219e+01   2.6206307e+01  -4.9144308e-02  -1.9299812e+00   1.9439171e+01   3.2726198e+00   6.4169016e-03
  -1.5498949e+00  -2.3715535e+01   2.6193922e+01   7.5594941e-02   1.4322329e-01   1.9019790e+01   3.2790367e+00   6.4169016e-03
  -1.3818110e+00  -2.3715050e+01   2.6194841e+01   1.9764306e-01   1.7003285e+00   1.7087235e+01   3.2854536e+00   6.4169016e-03
  -1.2137213e+00  -2.3713781e+01   2.6205752e+01   3.0729016e-01   2.2117852e+00   1.5650613e+01   3.2918705e+00   6.4169016e-03
  -1.0455616e+00  -2.3711809e+01   2.6219945e+01   4.0771861e-01   8.7102522e-01   1.5118086e+01   3.2982874e+00   6.4169016e-03
  -8.7731079e-01  -2.3709193e+01   2.6225534e+01   5.0472988e-01  -1.3868245e+00   1.4768744e+01   3.3047043e+00   6.4169016e-03
  -7.0902412e-01  -2.3705954e+01   2.6216635e+01   5.9949946e-01  -3.8534856e+00   1.4400073e+01   3.3111212e+00   6.4169016e-03
  -5.4079456e-01  -2.3702107e+01   2.6191907e+01   6.9190331e-01  -6.2825187e+00   1.4018947e+01   3.3175381e+00   6.4169016e-03
  -3.7272367e-01  -2.3697667e+01   2.6151593e+01   7.8186151e-01  -8.8362385e+00   1.3632241e+01   3.3239550e+00   6.4169016e-03
  -2.0491147e-01  -2.3692650e+01   2.6094892e+01   8.6933826e-01  -1.1676959e+01   1.3246830e+01   3.3303719e+00   6.4169016e-03
  -3.7463115e-02  -2.3687072e+01   2.6019962e+01   9.5434187e-01  -1.4862091e+01   1.2869588e+01   3.3367888e+00   6.4169016e-03
   1.2950442e-01  -2.3680948e+01   2.5924593e+01   1.0369247e+00  -1.8171512e+01   1.2507390e+01   3.3432057e+00   6.4169016e-03
   2.9585998e-01  -2.3674294e+01   2.5807989e+01   1.1171834e+00  -2.1359918e+01   1.2167110e+01   3.3496226e+00   6.4169016e-03
   4.6146731e-01  -2.3667125e+01   2.5670924e+01   1.1952586e+00  -2.1655848e+01   1.2183292e+01   3.3560395e+00   6.4169016e-03
   6.2619510e-01  -2.3659455e+01   2.5531961e+01   1.2734376e+00  -1.2010818e+01   1.3645666e+01   3.3624564e+00   6.4169016e-03
   7.9003118e-01  -2.3651284e+01   2.5454888e+01   1.3610005e+00  -4.8729548e-02   1.5580733e+01   3.3688733e+00   6.4169016e-03
   9.5337269e-01  -2.3642551e+01   2.5454576e+01   1.4609805e+00   1.3047756e+01   1.6114783e+01   3.3752902e+00   6.4169016e-03
   1.1167122e+00  -2.3633176e+01   2.5538302e+01   1.5643875e+00   2.5019078e+01   1.6841033e+01   3.3817071e+00   6.4169016e-03
   1.2805890e+00  -2.3623137e+01   2.5698847e+01   1.6724547e+00   2.8853239e+01   1.7379059e+01   3.3881240e+00   6.4169016e-03
   1.4454959e+00  -2.3612405e+01   2.5883995e+01   1.7839744e+00   2.8452207e+01   1.8324122e+01   3.3945409e+00   6.4169016e-03
   1.6115910e+00  -2.3600957e+01   2.6066570e+01   1.9015585e+00   2.1519319e+01   1.9140770e+01   3.4009578e+00   6.4169016e-03
   1.7788576e+00  -2.3588755e+01   2.6204658e+01   2.0243830e+00   1.2415642e+01   1.9837760e+01   3.4073747e+00   6.4169016e-03
   1.9470103e+00  -2.3575765e+01   2.6284328e+01   2.1516799e+00   4.9112967e+00   2.0407446e+01   3.4137916e+00   6.4169016e-03
   2.1156743e+00  -2.3561958e+01   2.6315843e+01   2.2826325e+00  -1.3508699e+00   2.0822074e+01   3.4202085e+00   6.4169016e-03
   2.2845404e+00  -2.3547311e+01   2.6307174e+01   2.4162457e+00  -3.4191685e+00   1.9819079e+01   3.4266254e+00   6.4169016e-03
   2.4533510e+00  -2.3531806e+01   2.6285234e+01   2.5434228e+00  -4.2880099e+00   1.7257653e+01   3.4330423e+00   6.4169016e-03
   2.6220207e+00  -2.3515485e+01   2.6257718e+01   2.6541634e+00  -3.8308258e+00   1.5866960e+01   3.4394592e+00   6.4169016e-03
   2.7905139e+00  -2.3498453e+01   2.6233136e+01   2.7559801e+00  -2.4499384e+00   1.5877609e+01   3.4458761e+00   6.4169016e-03
   2.9588494e+00  -2.3480768e+01   2.6217415e+01   2.8578652e+00  -6.3067569e-01   1.5842742e+01   3.4522930e+00   6.4169016e-03
   3.1270840e+00  -2.3462430e+01   2.6213368e+01   2.9595265e+00   1.6097974e+00   1.5784553e+01   3.4587099e+00   6.4169016e-03
   3.2952926e+00  -2.3443439e+01   2.6223698e+01   3.0608144e+00   4.2542991e+00   1.5725232e+01   3.4651268e+00   6.4169016e-03
   3.4635674e+00  -2.3423798e+01   2.6250998e+01   3.1617217e+00   6.9496846e+00   1.5686973e+01   3.4715437e+00   6.4169016e-03
   3.6320175e+00  -2.3403509e+01   2.6295593e+01   3.2623835e+00   9.5182522e+00   1.5691967e+01   3.4779606e+00   6.4169016e-03
   3.8007537e+00  -2.3382575e+01   2.6356671e+01   3.3630773e+00   1.2191054e+01   1.5762406e+01   3.4843775e+00   6.4169016e-03
   3.9698819e+00  -2.3360995e+01   2.6434900e+01   3.4642231e+00   1.5199143e+01   1.5920482e+01   3.4907944e+00   6.4169016e-03
   4.1395121e+00  -2.3338765e+01   2.6532431e+01   3.5663832e+00   1.8668665e+01   1.6188387e+01   3.4972113e+00   6.4169016e-03
   4.3097681e+00  -2.3315880e+01   2.6652226e+01   3.6702625e+00   2.2448238e+01   1.6588313e+01   3.5036282e+00   6.4169016e-03
   4.4807928e+00  -2.3292328e+01   2.6796274e+01   3.7767081e+00   2.6361295e+01   1.7142452e+01   3.5100452e+00   6.4169016e-03
   4.6527418e+00  -2.3268093e+01   2.6965432e+01   3.8867095e+00   2.9194545e+01   1.8066757e+01   3.5164621e+00   6.4169016e-03
   4.8257763e+00  -2.3243153e+01   2.7152770e+01   4.0026421e+00   2.5068255e+01   1.8494750e+01   3.5228790e+00   6.4169016e-03
   5.0000130e+00  -2.3217468e+01   2.7313631e+01   4.1213211e+00   1.9115835e+01   1.7507880e+01   3.5292959e+00   6.4169016e-03
   5.1752819e+00  -2.3191022e+01   2.7436295e+01   4.2336675e+00   1.6849105e+01   1.4548602e+01   3.5357128e+00   6.4169016e-03
   5.3513379e+00  -2.3163855e+01   2.7544414e+01   4.3270244e+00   1.6256927e+01   1.1201447e+01   3.5421297e+00   6.4169016e-03
   5.5280877e+00  -2.3136089e+01   2.7648734e+01   4.3989030e+00   1.5080347e+01   1.0037845e+01   3.5485466e+00   6.4169016e-03
   5.7055069e+00  -2.3107862e+01   2.7745503e+01   4.4633148e+00   7.1293007e+00   9.1787521e+00   3.5549635e+00   6.4169016e-03
   5.8835470e+00  -2.3079221e+01   2.7791251e+01   4.5222140e+00  -3.1788887e+00   8.7116830e+00   3.5613804e+00   6.4169016e-03
   6.0618808e+00  -2.3050202e+01   2.7770852e+01   4.5781160e+00  -1.2199978e+01   8.5966049e+00   3.5677973e+00   6.4169016e-03
   6.2400836e+00  -2.3020825e+01   2.7692566e+01   4.6332796e+00  -2.0135918e+01   8.8115691e+00   3.5742142e+00   6.4169016e-03
   6.4177840e+00  -2.2991094e+01   2.7563356e+01   4.6898225e+00  -2.3849040e+01   8.0713923e+00   3.5806311e+00   6.4169016e-03
   6.5946554e+00  -2.2961000e+01   2.7410319e+01   4.7416159e+00  -2.6306631e+01   6.1627058e+00   3.5870480e+00   6.4169016e-03
   6.7705447e+00  -2.2930573e+01   2.7241512e+01   4.7811614e+00  -2.7360595e+01   5.7406919e+00   3.5934649e+00   6.4169016e-03
   6.9453508e+00  -2.2899893e+01   2.7065942e+01   4.8179988e+00  -2.7391722e+01   6.9619804e+00   3.5998818e+00   6.4169016e-03
   7.1190303e+00  -2.2868976e+01   2.6890172e+01   4.8626731e+00  -2.6863810e+01   8.3057352e+00   3.6062987e+00   6.4169016e-03
   7.2915819e+00  -2.2837773e+01   2.6717789e+01   4.9159702e+00  -2.5772494e+01   9.7201687e+00   3.6127156e+00   6.4169016e-03
   7.4630273e+00  -2.2806228e+01   2.6552410e+01   4.9783436e+00  -2.4113410e+01   1.1153493e+01   3.6191325e+00   6.4169016e-03
   7.6334115e+00  -2.2774282e+01   2.6397676e+01   5.0499145e+00  -2.1033522e+01   1.2551649e+01   3.6255494e+00   6.4169016e-03
   7.8028028e+00  -2.2741877e+01   2.6262706e+01   5.1304572e+00  -1.4657577e+01   1.4077746e+01   3.6319663e+00   6.4169016e-03
   7.9713280e+00  -2.2708956e+01   2.6168650e+01   5.2207927e+00  -6.9649437e+00   1.6159101e+01   3.6383832e+00   6.4169016e-03
   8.1392496e+00  -2.2675454e+01   2.6123957e+01   5.3244840e+00   1.1553666e+00   2.0708251e+01   3.6448001e+00   6.4169016e-03
   8.3068845e+00  -2.2641288e+01   2.6131370e+01   5.4573668e+00   9.0658020e+00   2.7591267e+01   3.6512170e+00   6.4169016e-03
   8.4745669e+00  -2.2606268e+01   2.6189545e+01   5.6344173e+00   1.2051061e+01   3.0105575e+01   3.6576339e+00   6.4169016e-03
   8.6426226e+00  -2.2570113e+01   2.6266875e+01   5.8276018e+00   1.3090298e+01   3.1615742e+01   3.6640508e+00   6.4169016e-03
   8.8111746e+00  -2.2532718e+01   2.6350874e+01   6.0304769e+00   9.4256714e+00   3.1915514e+01   3.6704677e+00   6.4169016e-03
   8.9802656e+00  -2.2494021e+01   2.6411358e+01   6.2352756e+00  -6.8203465e+00   2.9679614e+01   3.6768846e+00   6.4169016e-03
   9.1497447e+00  -2.2454009e+01   2.6367593e+01   6.4257268e+00  -2.7303020e+01   2.5616470e+01   3.6833015e+00   6.4169016e-03
   9.3189429e+00  -2.2412776e+01   2.6192392e+01   6.5901051e+00  -4.0361086e+01   2.1623388e+01   3.6897184e+00   6.4169016e-03
   9.4870169e+00  -2.2370488e+01   2.5933399e+01   6.7288603e+00  -4.7365878e+01   1.8669429e+01   3.6961353e+00   6.4169016e-03
   9.6534290e+00  -2.2327310e+01   2.5629456e+01   6.8486602e+00  -5.0782120e+01   1.7822917e+01   3.7025522e+00   6.4169016e-03
   9.8178907e+00  -2.2283363e+01   2.5303593e+01   6.9630281e+00  -5.0997964e+01   1.7116169e+01   3.7089691e+00   6.4169016e-03
   9.9802613e+00  -2.2238681e+01   2.4976344e+01   7.0728609e+00  -4.3860220e+01   1.6485179e+01   3.7153860e+00   6.4169016e-03
   1.0140532e+01  -2.2193296e+01   2.4694897e+01   7.1786446e+00  -3.3930116e+01   1.5804363e+01   3.7218029e+00   6.4169016e-03
   1.0298997e+01  -2.2147231e+01   2.4477171e+01   7.2800597e+00  -2.4954936e+01   1.5130805e+01   3.7282198e+00   6.4169016e-03
   1.0456064e+01  -2.2100516e+01   2.4317037e+01   7.3771526e+00  -1.6727923e+01   1.4526473e+01   3.7346367e+00   6.4169016e-03
   1.0612104e+01  -2.2053177e+01   2.4209696e+01   7.4703675e+00  -1.2197898e+01   1.5336674e+01   3.7410536e+00   6.4169016e-03
   1.0767456e+01  -2.2005240e+01   2.4131423e+01   7.5687814e+00  -6.1080213e+00   2.0070707e+01   3.7474705e+00   6.4169016e-03
   1.0922305e+01  -2.1956672e+01   2.4092229e+01   7.6975732e+00   2.8445266e+00   2.8131811e+01   3.7538874e+00   6.4169016e-03
   1.1076902e+01  -2.1907278e+01   2.4110482e+01   7.8780922e+00   9.9750900e+00   3.5302980e+01   3.7603043e+00   6.4169016e-03
   1.1231617e+01  -2.1856725e+01   2.4174491e+01   8.1046280e+00   1.2621214e+01   4.1054066e+01   3.7667212e+00   6.4169016e-03
   1.1386742e+01  -2.1804718e+01   2.4255480e+01   8.3680679e+00   1.3144327e+01   4.4841600e+01   3.7731381e+00   6.4169016e-03
   1.1542387e+01  -2.1751021e+01   2.4339826e+01   8.6558120e+00   1.2089174e+01   4.5519090e+01   3.7795550e+00   6.4169016e-03
   1.1698573e+01  -2.1695478e+01   2.4417401e+01   8.9479035e+00   8.9529631e+00   4.5604638e+01   3.7859719e+00   6.4169016e-03
   1.1855257e+01  -2.1638060e+01   2.4474851e+01   9.2405440e+00   1.8945311e+00   4.5026206e+01   3.7923888e+00   6.4169016e-03
   1.2012310e+01  -2.1578764e+01   2.4487008e+01   9.5294727e+00  -7.0726641e+00   4.3447549e+01   3.7988057e+00   6.4169016e-03
   1.2169441e+01  -2.1517615e+01   2.4441624e+01   9.8082714e+00  -1.7025523e+01   3.9047198e+01   3.8052226e+00   6.4169016e-03
   1.2326280e+01  -2.1454676e+01   2.4332372e+01   1.0058833e+01  -2.7292403e+01   3.2050157e+01   3.8116395e+00   6.4169016e-03
   1.2482419e+01  -2.1390129e+01   2.4157240e+01   1.0264496e+01  -3.3123915e+01   2.9250069e+01   3.8180564e+00   6.4169016e-03
   1.2637433e+01  -2.1324263e+01   2.3944687e+01   1.0452191e+01  -3.7465124e+01   2.7373439e+01   3.8244733e+00   6.4169016e-03
   1.2791084e+01  -2.1257192e+01   2.3704277e+01   1.0627844e+01  -3.9013532e+01   2.6196163e+01   3.8308902e+00   6.4169016e-03
   1.2943192e+01  -2.1188994e+01   2.3453931e+01   1.0795942e+01  -3.2446969e+01   2.6418974e+01   3.8373071e+00   6.4169016e-03
   1.3093694e+01  -2.1119718e+01   2.3245722e+01   1.0965470e+01  -2.3510054e+01   2.8867131e+01   3.8437240e+00   6.4169016e-03
   1.3242859e+01  -2.1049354e+01   2.3094860e+01   1.1150707e+01  -1.7426945e+01   3.5034477e+01   3.8501409e+00   6.4169016e-03
   1.3391057e+01  -2.0977801e+01   2.2983033e+01   1.1375520e+01  -8.8227922e+00   5.0793866e+01   3.8565578e+00   6.4169016e-03
   1.3538536e+01  -2.0904805e+01   2.2926418e+01   1.1701459e+01  -2.6646172e-01   6.7679483e+01   3.8629747e+00   6.4169016e-03
   1.3685653e+01  -2.0829718e+01   2.2924708e+01   1.2135752e+01   5.3146643e+00   7.8531896e+01   3.8693916e+00   6.4169016e-03
   1.3832759e+01  -2.0751844e+01   2.2958812e+01   1.2639683e+01   8.5580458e+00   8.4855654e+01   3.8758085e+00   6.4169016e-03
   1.3980083e+01  -2.0670736e+01   2.3013728e+01   1.3184194e+01   1.0988910e+01   8.9339124e+01   3.8822254e+00   6.4169016e-03
   1.4127760e+01  -2.0586135e+01   2.3084243e+01   1.3757474e+01   1.2718944e+01   9.2458011e+01   3.8886423e+00   6.4169016e-03
   1.4275889e+01  -2.0497854e+01   2.3165859e+01   1.4350768e+01   1.3882456e+01   9.4912686e+01   3.8950592e+00   6.4169016e-03
   1.4424542e+01  -2.0405767e+01   2.3254941e+01   1.4959813e+01   1.4557609e+01   9.7240255e+01   3.9014761e+00   6.4169016e-03
   1.4573767e+01  -2.0309771e+01   2.3348356e+01   1.5583795e+01   1.2256817e+01   9.6920970e+01   3.9078930e+00   6.4169016e-03
   1.4723591e+01  -2.0209772e+01   2.3427007e+01   1.6205727e+01   5.4079189e+00   9.1864180e+01   3.9143099e+00   6.4169016e-03
   1.4873920e+01  -2.0105781e+01   2.3461709e+01   1.6795210e+01  -1.0342500e+00   8.6123833e+01   3.9207269e+00   6.4169016e-03
   1.5024471e+01  -1.9998008e+01   2.3455072e+01   1.7347858e+01  -4.0540485e+00   8.1744480e+01   3.9271438e+00   6.4169016e-03
   1.5174980e+01  -1.9886688e+01   2.3429058e+01   1.7872405e+01  -6.1278823e+00   7.9314951e+01   3.9335607e+00   6.4169016e-03
   1.5325322e+01  -1.9772003e+01   2.3389736e+01   1.8381361e+01  -8.7641399e+00   8.0029368e+01   3.9399776e+00   6.4169016e-03
   1.5475412e+01  -1.9654052e+01   2.3333497e+01   1.8894902e+01  -1.4294566e+01   8.1202363e+01   3.9463945e+00   6.4169016e-03
   1.5625140e+01  -1.9532805e+01   2.3241770e+01   1.9415969e+01  -2.0880127e+01   8.2257329e+01   3.9528114e+00   6.4169016e-03
   1.5774281e+01  -1.9408214e+01   2.3107785e+01   1.9943806e+01  -2.7772147e+01   8.1132441e+01   3.9592283e+00   6.4169016e-03
   1.5922561e+01  -1.9280237e+01   2.2929574e+01   2.0464425e+01  -3.4473411e+01   7.7812341e+01   3.9656452e+00   6.4169016e-03
   1.6069698e+01  -1.9148919e+01   2.2708361e+01   2.0963739e+01  -3.6408951e+01   7.8850315e+01   3.9720621e+00   6.4169016e-03
   1.6215415e+01  -1.9014397e+01   2.2474729e+01   2.1469714e+01  -3.6702750e+01   8.0677274e+01   3.9784790e+00   6.4169016e-03
   1.6359633e+01  -1.8876627e+01   2.2239211e+01   2.1987412e+01  -3.5286199e+01   8.2828355e+01   3.9848959e+00   6.4169016e-03
   1.6502340e+01  -1.8735536e+01   2.2012783e+01   2.2518914e+01  -3.1199324e+01   8.5949159e+01   3.9913128e+00   6.4169016e-03
   1.6643594e+01  -1.8591035e+01   2.1812580e+01   2.3070441e+01  -2.3859072e+01   9.0640826e+01   3.9977297e+00   6.4169016e-03
   1.6783563e+01  -1.8442994e+01   2.1659478e+01   2.3652074e+01  -1.6828063e+01   9.5732863e+01   4.0041466e+00   6.4169016e-03
   1.6922550e+01  -1.8291221e+01   2.1551494e+01   2.4266382e+01  -1.3700170e+01   9.8003665e+01   4.0105635e+00   6.4169016e-03
   1.7060844e+01  -1.8135506e+01   2.1463582e+01   2.4895262e+01  -1.6860679e+01   9.0078275e+01   4.0169804e+00   6.4169016e-03
   1.7198573e+01  -1.7975756e+01   2.1355388e+01   2.5473286e+01  -2.2502544e+01   7.8665253e+01   4.0233973e+00   6.4169016e-03
   1.7335609e+01  -1.7812296e+01   2.1210992e+01   2.5978073e+01  -2.5797307e+01   7.2897989e+01   4.0298142e+00   6.4169016e-03
   1.7471718e+01  -1.7645597e+01   2.1045453e+01   2.6445852e+01  -2.7441500e+01   7.1245941e+01   4.0362311e+00   6.4169016e-03
   1.7606764e+01  -1.7475897e+01   2.0869363e+01   2.6903030e+01  -2.9060289e+01   7.0939621e+01   4.0426480e+00   6.4169016e-03
   1.7740681e+01  -1.7303263e+01   2.0682886e+01   2.7358243e+01  -3.0865303e+01   7.1422205e+01   4.0490649e+00   6.4169016e-03
   1.7873401e+01  -1.7127708e+01   2.0484827e+01   2.7816552e+01  -3.3090790e+01   7.1912199e+01   4.0554818e+00   6.4169016e-03
   1.8004850e+01  -1.6949212e+01   2.0272486e+01   2.8278006e+01  -3.8168822e+01   6.9507044e+01   4.0618987e+00   6.4169016e-03
   1.8134937e+01  -1.6767754e+01   2.0027561e+01   2.8724025e+01  -4.7386645e+01   6.2312791e+01   4.0683156e+00   6.4169016e-03
   1.8263452e+01  -1.6583435e+01   1.9723485e+01   2.9123881e+01  -5.5597526e+01   5.4361285e+01   4.0747325e+00   6.4169016e-03
   1.8390015e+01  -1.6396550e+01   1.9366722e+01   2.9472712e+01  -5.9604559e+01   4.7649176e+01   4.0811494e+00   6.4169016e-03
   1.8514290e+01  -1.6207427e+01   1.8984245e+01   2.9778472e+01  -6.1702883e+01   4.2717388e+01   4.0875663e+00   6.4169016e-03
   1.8636110e+01  -1.6016341e+01   1.8588304e+01   3.0052585e+01  -6.2311839e+01   4.0693979e+01   4.0939832e+00   6.4169016e-03
   1.8755389e+01  -1.5823497e+01   1.8188455e+01   3.0313714e+01  -6.0376306e+01   3.8920892e+01   4.1004001e+00   6.4169016e-03
   1.8872102e+01  -1.5628976e+01   1.7801026e+01   3.0563466e+01  -5.4417891e+01   3.7562318e+01   4.1068170e+00   6.4169016e-03
   1.8986330e+01  -1.5432854e+01   1.7451832e+01   3.0804499e+01  -4.7058980e+01   3.7111271e+01   4.1132339e+00   6.4169016e-03
   1.9098316e+01  -1.5235184e+01   1.7149859e+01   3.1042639e+01  -3.9809804e+01   3.9541406e+01   4.1196508e+00   6.4169016e-03
   1.9208365e+01  -1.5035987e+01   1.6894403e+01   3.1296372e+01  -3.2802742e+01   4.4543548e+01   4.1260677e+00   6.4169016e-03
   1.9316775e+01  -1.4835161e+01   1.6683911e+01   3.1582204e+01  -3.0278866e+01   4.5247476e+01   4.1324846e+00   6.4169016e-03
   1.9423834e+01  -1.4632501e+01   1.6489615e+01   3.1872552e+01  -2.9249055e+01   4.5004051e+01   4.1389015e+00   6.4169016e-03
   1.9529646e+01  -1.4427978e+01   1.6301926e+01   3.2161339e+01  -2.9916786e+01   4.4059913e+01   4.1453184e+00   6.4169016e-03
   1.9634254e+01  -1.4221602e+01   1.6109953e+01   3.2444067e+01  -3.1887462e+01   4.2072666e+01   4.1517353e+00   6.4169016e-03
   1.9737630e+01  -1.4013411e+01   1.5905335e+01   3.2714043e+01  -3.4778988e+01   3.8417130e+01   4.1581522e+00   6.4169016e-03
   1.9839693e+01  -1.3803489e+01   1.5682161e+01   3.2960562e+01  -3.9246239e+01   3.1560242e+01   4.1645691e+00   6.4169016e-03
   1.9940324e+01  -1.3591984e+01   1.5430322e+01   3.3163081e+01  -4.8059833e+01   1.5472486e+01   4.1709860e+00   6.4169016e-03
   2.0039339e+01  -1.3379180e+01   1.5121927e+01   3.3262366e+01  -5.7301254e+01  -2.6555475e+00   4.1774029e+00   6.4169016e-03
   2.0136375e+01  -1.3165738e+01   1.4754230e+01   3.3245326e+01  -6.2856319e+01  -1.4627518e+01   4.1838198e+00   6.4169016e-03
   2.0231051e+01  -1.2952406e+01   1.4350888e+01   3.3151463e+01  -6.5855909e+01  -2.2167474e+01   4.1902367e+00   6.4169016e-03
   2.0323140e+01  -1.2739677e+01   1.3928297e+01   3.3009216e+01  -6.7920644e+01  -2.7899070e+01   4.1966536e+00   6.4169016e-03
   2.0412516e+01  -1.2527860e+01   1.3492457e+01   3.2830191e+01  -6.9246792e+01  -3.1972792e+01   4.2030705e+00   6.4169016e-03
   2.0499096e+01  -1.2317192e+01   1.3048107e+01   3.2625024e+01  -7.0053245e+01  -3.4775088e+01   4.2094874e+00   6.4169016e-03
   2.0582824e+01  -1.2107840e+01   1.2598582e+01   3.2401876e+01  -7.0502747e+01  -3.7444601e+01   4.2159043e+00   6.4169016e-03
   2.0663668e+01  -1.1899921e+01   1.2146173e+01   3.2161598e+01  -6.8192296e+01  -3.8095880e+01   4.2223212e+00   6.4169016e-03
