  -1.3441712e+01   3.0396557e+01   1.1616570e+01   8.3010911e+00   1.8768358e+01  -2.6427693e+01   2.7396855e+00   6.3565789e-03
  -1.3367870e+01   3.0449323e+01   1.1735873e+01   8.1331014e+00   1.7954291e+01  -2.7559392e+01   2.7460421e+00   6.3565789e-03
  -1.3293270e+01   3.0501022e+01   1.1850001e+01   7.9579179e+00   1.7068227e+01  -2.8743798e+01   2.7523987e+00   6.3565789e-03
  -1.3217945e+01   3.0551607e+01   1.1958496e+01   7.7752057e+00   1.6123840e+01  -2.9972911e+01   2.7587552e+00   6.3565789e-03
  -1.3141929e+01   3.0601031e+01   1.2060989e+01   7.5846805e+00   1.5099170e+01  -3.1272036e+01   2.7651118e+00   6.3565789e-03
  -1.3065263e+01   3.0649244e+01   1.2156968e+01   7.3858974e+00   1.3712329e+01  -3.2778511e+01   2.7714684e+00   6.3565789e-03
  -1.2987986e+01   3.0696193e+01   1.2244131e+01   7.1775382e+00   7.9150173e+00  -3.6118261e+01   2.7778250e+00   6.3565789e-03
  -1.2910155e+01   3.0741817e+01   1.2294444e+01   6.9479496e+00   6.6262464e-01  -3.9566968e+01   2.7841816e+00   6.3565789e-03
  -1.2832005e+01   3.0785982e+01   1.2298656e+01   6.6964390e+00  -3.0354673e+00  -4.0611587e+01   2.7905381e+00   6.3565789e-03
  -1.2753827e+01   3.0828549e+01   1.2279361e+01   6.4382883e+00  -5.2618508e+00  -4.1013665e+01   2.7968947e+00   6.3565789e-03
  -1.2675773e+01   3.0869474e+01   1.2245913e+01   6.1775817e+00  -6.8995660e+00  -4.1358055e+01   2.8032513e+00   6.3565789e-03
  -1.2597931e+01   3.0908743e+01   1.2202056e+01   5.9146859e+00  -7.9144484e+00  -4.1599624e+01   2.8096079e+00   6.3565789e-03
  -1.2520367e+01   3.0946340e+01   1.2151747e+01   5.6502547e+00  -8.3343742e+00  -4.1728839e+01   2.8159645e+00   6.3565789e-03
  -1.2443124e+01   3.0982256e+01   1.2098769e+01   5.3850020e+00  -8.1872195e+00  -4.1736165e+01   2.8223210e+00   6.3565789e-03
  -1.2366217e+01   3.1016486e+01   1.2046726e+01   5.1197028e+00  -6.6732629e+00  -4.1612068e+01   2.8286776e+00   6.3565789e-03
  -1.2289641e+01   3.1049030e+01   1.2004307e+01   4.8551924e+00  -2.3268154e+00  -4.1347014e+01   2.8350342e+00   6.3565789e-03
  -1.2213335e+01   3.1079892e+01   1.1989516e+01   4.5923668e+00   1.7956277e+00  -4.0931468e+01   2.8413908e+00   6.3565789e-03
  -1.2137122e+01   3.1109084e+01   1.2000930e+01   4.3321827e+00   3.9825280e+00  -4.0355896e+01   2.8477473e+00   6.3565789e-03
  -1.2060837e+01   3.1136622e+01   1.2026246e+01   4.0756573e+00   5.8287924e+00  -3.9610764e+01   2.8541039e+00   6.3565789e-03
  -1.1984392e+01   3.1162529e+01   1.2063297e+01   3.8238683e+00   7.4360014e+00  -3.8686537e+01   2.8604605e+00   6.3565789e-03
  -1.1907710e+01   3.1186836e+01   1.2110564e+01   3.5779543e+00   9.0429048e+00  -3.7573682e+01   2.8668171e+00   6.3565789e-03
  -1.1830729e+01   3.1209580e+01   1.2168046e+01   3.3391142e+00   1.3007016e+01  -3.4115994e+01   2.8731737e+00   6.3565789e-03
  -1.1753381e+01   3.1230805e+01   1.2250726e+01   3.1222532e+00   2.1546763e+01  -2.6332914e+01   2.8795302e+00   6.3565789e-03
  -1.1675509e+01   3.1250652e+01   1.2387690e+01   2.9548660e+00   2.7955834e+01  -2.0707544e+01   2.8858868e+00   6.3565789e-03
  -1.1596765e+01   3.1269435e+01   1.2565394e+01   2.8232368e+00   3.0513137e+01  -1.8870384e+01   2.8922434e+00   6.3565789e-03
  -1.1516892e+01   3.1287381e+01   1.2759353e+01   2.7032857e+00   3.2728882e+01  -1.7425018e+01   2.8986000e+00   6.3565789e-03
  -1.1435787e+01   3.1304564e+01   1.2967396e+01   2.5925222e+00   3.4675018e+01  -1.6345088e+01   2.9049566e+00   6.3565789e-03
  -1.1353358e+01   3.1321044e+01   1.3187811e+01   2.4886234e+00   3.6420182e+01  -1.5607466e+01   2.9113131e+00   6.3565789e-03
  -1.1269529e+01   3.1336863e+01   1.3419319e+01   2.3894133e+00   3.7972739e+01  -1.5189024e+01   2.9176697e+00   6.3565789e-03
  -1.1184228e+01   3.1352052e+01   1.3660695e+01   2.2928631e+00   3.8938291e+01  -1.5178667e+01   2.9240263e+00   6.3565789e-03
  -1.1097393e+01   3.1366626e+01   1.3908210e+01   2.1963787e+00   3.5145924e+01  -1.7157386e+01   2.9303829e+00   6.3565789e-03
  -1.1008984e+01   3.1380588e+01   1.4131618e+01   2.0873164e+00   2.9564043e+01  -1.9461265e+01   2.9367395e+00   6.3565789e-03
  -1.0919155e+01   3.1393856e+01   1.4319544e+01   1.9636093e+00   2.7273273e+01  -1.9556329e+01   2.9430960e+00   6.3565789e-03
  -1.0828132e+01   3.1406338e+01   1.4492909e+01   1.8392980e+00   2.6225441e+01  -1.9126723e+01   2.9494526e+00   6.3565789e-03
  -1.0736007e+01   3.1418029e+01   1.4659613e+01   1.7177175e+00   2.5411482e+01  -1.8775881e+01   2.9558092e+00   6.3565789e-03
  -1.0642822e+01   3.1428948e+01   1.4821143e+01   1.5983671e+00   2.4657883e+01  -1.8532111e+01   2.9621658e+00   6.3565789e-03
  -1.0548610e+01   3.1439108e+01   1.4977882e+01   1.4805663e+00   2.3863316e+01  -1.8386469e+01   2.9685223e+00   6.3565789e-03
  -1.0453402e+01   3.1448520e+01   1.5129572e+01   1.3636912e+00   2.2988497e+01  -1.8294412e+01   2.9748789e+00   6.3565789e-03
  -1.0357230e+01   3.1457188e+01   1.5275700e+01   1.2474014e+00   2.1994140e+01  -1.8211396e+01   2.9812355e+00   6.3565789e-03
  -1.0260128e+01   3.1465117e+01   1.5415507e+01   1.1316392e+00   2.0013363e+01  -1.8092880e+01   2.9875921e+00   6.3565789e-03
  -1.0162139e+01   3.1472311e+01   1.5542724e+01   1.0166304e+00   1.5513314e+01  -1.7894320e+01   2.9939487e+00   6.3565789e-03
  -1.0063340e+01   3.1478773e+01   1.5641335e+01   9.0288372e-01   1.1511548e+01  -1.7578504e+01   3.0003052e+00   6.3565789e-03
  -9.9639146e+00   3.1484512e+01   1.5714509e+01   7.9114457e-01   9.9115743e+00  -1.7238093e+01   3.0066618e+00   6.3565789e-03
  -9.8640241e+00   3.1489541e+01   1.5777513e+01   6.8156928e-01   8.4889650e+00  -1.6905349e+01   3.0130184e+00   6.3565789e-03
  -9.7637331e+00   3.1493874e+01   1.5831474e+01   5.7410909e-01   6.6425954e+00  -1.6570557e+01   3.0193750e+00   6.3565789e-03
  -9.6630990e+00   3.1497523e+01   1.5873698e+01   4.6877704e-01   4.8485654e+00  -1.6235140e+01   3.0257316e+00   6.3565789e-03
  -9.5621966e+00   3.1500503e+01   1.5904518e+01   3.6557709e-01   3.2149316e+00  -1.5890134e+01   3.0320881e+00   6.3565789e-03
  -9.4610983e+00   3.1502827e+01   1.5924954e+01   2.6457020e-01   1.7021880e+00  -1.5524253e+01   3.0384447e+00   6.3565789e-03
  -9.3598701e+00   3.1504508e+01   1.5935774e+01   1.6588906e-01   2.7082921e-01  -1.5126209e+01   3.0448013e+00   6.3565789e-03
  -9.2585731e+00   3.1505563e+01   1.5937496e+01   6.9738118e-02  -1.1186505e+00  -1.4684715e+01   3.0511579e+00   6.3565789e-03
  -9.1572651e+00   3.1506006e+01   1.5930385e+01  -2.3606434e-02  -2.5057569e+00  -1.4188485e+01   3.0575145e+00   6.3565789e-03
  -9.0560024e+00   3.1505856e+01   1.5914457e+01  -1.1379666e-01  -3.9299955e+00  -1.3626230e+01   3.0638710e+00   6.3565789e-03
  -8.9548409e+00   3.1505133e+01   1.5889476e+01  -2.0041286e-01  -5.4308675e+00  -1.2986665e+01   3.0702276e+00   6.3565789e-03
  -8.8538382e+00   3.1503859e+01   1.5854954e+01  -2.8296362e-01  -6.9876039e+00  -1.2258501e+01   3.0765842e+00   6.3565789e-03
  -8.7530549e+00   3.1502060e+01   1.5810537e+01  -3.6088575e-01  -8.1766723e+00  -1.1318416e+01   3.0829408e+00   6.3565789e-03
  -8.6525540e+00   3.1499766e+01   1.5758561e+01  -4.3283216e-01  -4.7980246e+00  -8.5510058e+00   3.0892973e+00   6.3565789e-03
  -8.5523834e+00   3.1497015e+01   1.5728062e+01  -4.8718730e-01   2.0906838e-01  -5.5857684e+00   3.0956539e+00   6.3565789e-03
  -8.4524068e+00   3.1493918e+01   1.5729391e+01  -5.2269368e-01   1.7931161e+00  -4.9222626e+00   3.1020105e+00   6.3565789e-03
  -8.3524216e+00   3.1490595e+01   1.5740789e+01  -5.5398243e-01   2.0314271e+00  -4.8419279e+00   3.1083671e+00   6.3565789e-03
  -8.2523641e+00   3.1487074e+01   1.5753702e+01  -5.8476053e-01   1.9556007e+00  -4.7107802e+00   3.1147237e+00   6.3565789e-03
  -8.1522244e+00   3.1483357e+01   1.5766133e+01  -6.1470497e-01   1.6078439e+00  -4.5620753e+00   3.1210802e+00   6.3565789e-03
  -8.0520058e+00   3.1479450e+01   1.5776353e+01  -6.4370417e-01   1.0303632e+00  -4.4290690e+00   3.1274368e+00   6.3565789e-03
  -7.9517221e+00   3.1475358e+01   1.5782903e+01  -6.7185789e-01   2.6536556e-01  -4.3450171e+00   3.1337934e+00   6.3565789e-03
  -7.8513969e+00   3.1471087e+01   1.5784590e+01  -6.9947734e-01   2.1092843e-01  -4.6388752e+00   3.1401500e+00   6.3565789e-03
  -7.7510609e+00   3.1466641e+01   1.5785931e+01  -7.2896471e-01   3.3972516e+00  -6.0196476e+00   3.1465066e+00   6.3565789e-03
  -7.6507163e+00   3.1462007e+01   1.5807525e+01  -7.6722908e-01   5.1228387e+00  -7.0997736e+00   3.1528631e+00   6.3565789e-03
  -7.5502346e+00   3.1457130e+01   1.5840089e+01  -8.1235935e-01   2.4483519e+00  -7.1164411e+00   3.1592197e+00   6.3565789e-03
  -7.4495458e+00   3.1451966e+01   1.5855652e+01  -8.5759557e-01  -8.0859379e-01  -7.1164411e+00   3.1655763e+00   6.3565789e-03
  -7.3487581e+00   3.1446515e+01   1.5850512e+01  -9.0283179e-01  -3.7788092e+00  -7.1164411e+00   3.1719329e+00   6.3565789e-03
  -7.2480031e+00   3.1440776e+01   1.5826492e+01  -9.4806801e-01  -5.9418820e+00  -7.1144482e+00   3.1782895e+00   6.3565789e-03
  -7.1474007e+00   3.1434750e+01   1.5788722e+01  -9.9329156e-01  -7.8054234e+00  -7.0973303e+00   3.1846460e+00   6.3565789e-03
  -7.0470384e+00   3.1428436e+01   1.5739106e+01  -1.0384063e+00  -9.5090006e+00  -7.0623421e+00   3.1910026e+00   6.3565789e-03
  -6.9469916e+00   3.1421835e+01   1.5678662e+01  -1.0832986e+00  -1.1044619e+01  -7.0090619e+00   3.1973592e+00   6.3565789e-03
  -6.8473289e+00   3.1414949e+01   1.5608456e+01  -1.1278523e+00  -1.2404284e+01  -6.9370679e+00   3.2037158e+00   6.3565789e-03
  -6.7481125e+00   3.1407780e+01   1.5529607e+01  -1.1719483e+00  -1.3580002e+01  -6.8459383e+00   3.2100723e+00   6.3565789e-03
  -6.6493974e+00   3.1400330e+01   1.5443284e+01  -1.2154651e+00  -1.4563777e+01  -6.7352514e+00   3.2164289e+00   6.3565789e-03
  -6.5512309e+00   3.1392604e+01   1.5350709e+01  -1.2582782e+00  -1.5347610e+01  -6.6045853e+00   3.2227855e+00   6.3565789e-03
  -6.4536529e+00   3.1384605e+01   1.5253150e+01  -1.3002608e+00  -1.3178205e+01  -8.7292204e+00   3.2291421e+00   6.3565789e-03
  -6.3566951e+00   3.1376340e+01   1.5169382e+01  -1.3557488e+00  -7.6955810e+00  -1.3415865e+01   3.2354987e+00   6.3565789e-03
  -6.2602697e+00   3.1367722e+01   1.5120464e+01  -1.4410278e+00  -3.1769350e+00  -1.7120985e+01   3.2418552e+00   6.3565789e-03
  -6.1641553e+00   3.1358562e+01   1.5100270e+01  -1.5498587e+00  -2.1873144e-01  -1.9194799e+01   3.2482118e+00   6.3565789e-03
  -6.0681692e+00   3.1348710e+01   1.5098880e+01  -1.6718719e+00   9.0482678e-01  -2.0299508e+01   3.2545684e+00   6.3565789e-03
  -5.9721920e+00   3.1338083e+01   1.5104631e+01  -1.8009073e+00   1.4351215e+00  -2.1004243e+01   3.2609250e+00   6.3565789e-03
  -5.8761782e+00   3.1326635e+01   1.5113754e+01  -1.9344225e+00   1.6925454e+00  -2.1462990e+01   3.2672816e+00   6.3565789e-03
  -5.7801064e+00   3.1314339e+01   1.5124513e+01  -2.0708537e+00   1.7036347e+00  -2.1732584e+01   3.2736381e+00   6.3565789e-03
  -5.6839663e+00   3.1301176e+01   1.5135342e+01  -2.2089985e+00   1.4949255e+00  -2.1869859e+01   3.2799947e+00   6.3565789e-03
  -5.5877573e+00   3.1287134e+01   1.5144844e+01  -2.3480160e+00   1.0929538e+00  -2.1931650e+01   3.2863513e+00   6.3565789e-03
  -5.4914879e+00   3.1272209e+01   1.5151792e+01  -2.4874263e+00   5.2425577e-01  -2.1974792e+01   3.2927079e+00   6.3565789e-03
  -5.3951743e+00   3.1256397e+01   1.5155124e+01  -2.6271108e+00  -1.0405032e+00  -2.1760421e+01   3.2990645e+00   6.3565789e-03
  -5.2988396e+00   3.1239698e+01   1.5148510e+01  -2.7654326e+00  -6.0627802e+00  -2.0669621e+01   3.3054210e+00   6.3565789e-03
  -5.2025469e+00   3.1222119e+01   1.5109972e+01  -2.8968207e+00  -9.8005557e+00  -2.0172714e+01   3.3117776e+00   6.3565789e-03
  -5.1064992e+00   3.1203705e+01   1.5047674e+01  -3.0250501e+00  -9.5331027e+00  -2.0978069e+01   3.3181342e+00   6.3565789e-03
  -5.0108474e+00   3.1184476e+01   1.4987076e+01  -3.1583989e+00  -8.7256242e+00  -2.1881236e+01   3.3244908e+00   6.3565789e-03
  -4.9155809e+00   3.1164399e+01   1.4931611e+01  -3.2974887e+00  -7.1747030e+00  -2.2698006e+01   3.3308473e+00   6.3565789e-03
  -4.8206669e+00   3.1143439e+01   1.4886004e+01  -3.4417704e+00  -5.4121785e+00  -2.3415047e+01   3.3372039e+00   6.3565789e-03
  -4.7260429e+00   3.1121561e+01   1.4851601e+01  -3.5906100e+00  -3.6079822e+00  -2.4045036e+01   3.3435605e+00   6.3565789e-03
  -4.6316375e+00   3.1098737e+01   1.4828667e+01  -3.7434541e+00  -1.7844834e+00  -2.4602978e+01   3.3499171e+00   6.3565789e-03
  -4.5373779e+00   3.1074941e+01   1.4817324e+01  -3.8998449e+00   3.5948393e-02  -2.5103874e+01   3.3562737e+00   6.3565789e-03
  -4.4431904e+00   3.1050152e+01   1.4817552e+01  -4.0594196e+00   1.8309438e+00  -2.5562728e+01   3.3626302e+00   6.3565789e-03
  -4.3490015e+00   3.1024348e+01   1.4829191e+01  -4.2219111e+00   3.5781333e+00  -2.5994544e+01   3.3689868e+00   6.3565789e-03
  -4.2547386e+00   3.0997511e+01   1.4851935e+01  -4.3871475e+00   5.2551475e+00  -2.6414323e+01   3.3753434e+00   6.3565789e-03
  -4.1603311e+00   3.0969623e+01   1.4885340e+01  -4.5550522e+00   6.8396125e+00  -2.6837070e+01   3.3817000e+00   6.3565789e-03
  -4.0657112e+00   3.0940669e+01   1.4928817e+01  -4.7256442e+00   5.5638569e+00  -2.5002084e+01   3.3880566e+00   6.3565789e-03
  -3.9708150e+00   3.0910630e+01   1.4964184e+01  -4.8845719e+00   1.0535253e+00  -2.0617239e+01   3.3944131e+00   6.3565789e-03
  -3.8756940e+00   3.0879581e+01   1.4970881e+01  -5.0156270e+00  -2.4285607e+00  -1.7240650e+01   3.4007697e+00   6.3565789e-03
  -3.7805304e+00   3.0847699e+01   1.4955443e+01  -5.1252186e+00  -4.3003111e+00  -1.5536680e+01   3.4071263e+00   6.3565789e-03
  -3.6854650e+00   3.0815120e+01   1.4928108e+01  -5.2239787e+00  -4.3018980e+00  -1.4857710e+01   3.4134829e+00   6.3565789e-03
  -3.5905733e+00   3.0781913e+01   1.4900763e+01  -5.3184229e+00  -3.6890779e+00  -1.4649188e+01   3.4198394e+00   6.3565789e-03
  -3.4958554e+00   3.0748106e+01   1.4877313e+01  -5.4115416e+00  -2.7966185e+00  -1.4771710e+01   3.4261960e+00   6.3565789e-03
  -3.4012866e+00   3.0713707e+01   1.4859536e+01  -5.5054392e+00  -1.6654308e+00  -1.5183024e+01   3.4325526e+00   6.3565789e-03
  -3.3068308e+00   3.0678711e+01   1.4848949e+01  -5.6019513e+00  -3.3642550e-01  -1.5840876e+01   3.4389092e+00   6.3565789e-03
  -3.2124423e+00   3.0643102e+01   1.4846811e+01  -5.7026450e+00   1.1494863e+00  -1.6703011e+01   3.4452658e+00   6.3565789e-03
  -3.1180674e+00   3.0606853e+01   1.4854118e+01  -5.8088191e+00   1.5249313e+00  -1.7808446e+01   3.4516223e+00   6.3565789e-03
  -3.0236460e+00   3.0569929e+01   1.4863811e+01  -5.9220198e+00   9.6896645e-01  -2.2036047e+01   3.4579789e+00   6.3565789e-03
  -2.9291630e+00   3.0532285e+01   1.4869970e+01  -6.0620937e+00   2.9151154e+00  -2.7632796e+01   3.4643355e+00   6.3565789e-03
  -2.8346409e+00   3.0493751e+01   1.4888500e+01  -6.2377438e+00   6.0277083e+00  -3.0773238e+01   3.4706921e+00   6.3565789e-03
  -2.7400009e+00   3.0454100e+01   1.4926816e+01  -6.4333563e+00   8.1449202e+00  -3.2334402e+01   3.4770487e+00   6.3565789e-03
  -2.6451174e+00   3.0413206e+01   1.4978590e+01  -6.6388925e+00   9.9376529e+00  -3.3440237e+01   3.4834052e+00   6.3565789e-03
  -2.5499049e+00   3.0371005e+01   1.5041759e+01  -6.8514580e+00   1.0909033e+01  -3.4297532e+01   3.4897618e+00   6.3565789e-03
  -2.4542907e+00   3.0327453e+01   1.5111103e+01  -7.0694729e+00   1.1554072e+01  -3.5002844e+01   3.4961184e+00   6.3565789e-03
  -2.3582358e+00   3.0282516e+01   1.5184548e+01  -7.2919713e+00   1.2005872e+01  -3.5626717e+01   3.5024750e+00   6.3565789e-03
  -2.2617140e+00   3.0236164e+01   1.5260864e+01  -7.5184353e+00   1.2249974e+01  -3.6237371e+01   3.5088316e+00   6.3565789e-03
  -2.1647071e+00   3.0188372e+01   1.5338732e+01  -7.7487810e+00   1.2271919e+01  -3.6903025e+01   3.5151881e+00   6.3565789e-03
  -2.0672053e+00   3.0139116e+01   1.5416739e+01  -7.9833580e+00   1.2057248e+01  -3.7691898e+01   3.5215447e+00   6.3565789e-03
  -1.9692076e+00   3.0088370e+01   1.5493382e+01  -8.2229495e+00   1.1591502e+01  -3.8672211e+01   3.5279013e+00   6.3565789e-03
  -1.8707227e+00   3.0036100e+01   1.5567065e+01  -8.4687725e+00   1.0860221e+01  -3.9912183e+01   3.5342579e+00   6.3565789e-03
  -1.7717694e+00   2.9982267e+01   1.5636098e+01  -8.7224774e+00   7.2038820e+00  -3.9199187e+01   3.5406144e+00   6.3565789e-03
  -1.6723773e+00   2.9926822e+01   1.5681890e+01  -8.9716502e+00   6.4570473e-01  -3.6210615e+01   3.5469710e+00   6.3565789e-03
  -1.5726941e+00   2.9869793e+01   1.5685995e+01  -9.2018258e+00  -5.1875849e+00  -3.4478731e+01   3.5533276e+00   6.3565789e-03
  -1.4729848e+00   2.9811301e+01   1.5653020e+01  -9.4209926e+00  -1.0468470e+01  -3.4710288e+01   3.5596842e+00   6.3565789e-03
  -1.3734852e+00   2.9751416e+01   1.5586476e+01  -9.6416313e+00  -1.4089155e+01  -3.6397881e+01   3.5660408e+00   6.3565789e-03
  -1.2744085e+00   2.9690128e+01   1.5496917e+01  -9.8729973e+00  -1.7069901e+01  -3.7496335e+01   3.5723973e+00   6.3565789e-03
  -1.1759012e+00   2.9627370e+01   1.5388411e+01  -1.0111346e+01  -1.9632144e+01  -3.8249824e+01   3.5787539e+00   6.3565789e-03
  -1.0780835e+00   2.9563096e+01   1.5263618e+01  -1.0354484e+01  -2.1830146e+01  -3.8812958e+01   3.5851105e+00   6.3565789e-03
  -9.8105911e-01   2.9497277e+01   1.5124853e+01  -1.0601201e+01  -2.3737436e+01  -3.9184857e+01   3.5914671e+00   6.3565789e-03
  -8.8491679e-01   2.9429890e+01   1.4973964e+01  -1.0850283e+01  -2.5427545e+01  -3.9364641e+01   3.5978237e+00   6.3565789e-03
  -7.8973361e-01   2.9360919e+01   1.4812332e+01  -1.1100507e+01  -2.6974000e+01  -3.9351430e+01   3.6041802e+00   6.3565789e-03
  -6.9557786e-01   2.9290358e+01   1.4640869e+01  -1.1350648e+01  -2.7223869e+01  -3.9063074e+01   3.6105368e+00   6.3565789e-03
  -6.0251202e-01   2.9218206e+01   1.4467819e+01  -1.1598955e+01  -2.6470649e+01  -3.5577574e+01   3.6168934e+00   6.3565789e-03
  -5.1054619e-01   2.9144477e+01   1.4299556e+01  -1.1825107e+01  -2.8262302e+01  -3.0604814e+01   3.6232500e+00   6.3565789e-03
  -4.1964993e-01   2.9069309e+01   1.4119904e+01  -1.2019649e+01  -3.1349380e+01  -2.7934446e+01   3.6296066e+00   6.3565789e-03
  -3.2989565e-01   2.8992906e+01   1.3920629e+01  -1.2197216e+01  -3.3367979e+01  -2.6817251e+01   3.6359631e+00   6.3565789e-03
  -2.4140807e-01   2.8915373e+01   1.3708523e+01  -1.2367682e+01  -3.5371603e+01  -2.6248334e+01   3.6423197e+00   6.3565789e-03
  -1.5426876e-01   2.8836757e+01   1.3483681e+01  -1.2534532e+01  -3.7220038e+01  -2.5884724e+01   3.6486763e+00   6.3565789e-03
  -6.8558676e-02   2.8757080e+01   1.3247089e+01  -1.2699070e+01  -3.8892561e+01  -2.6308904e+01   3.6550329e+00   6.3565789e-03
   1.5647489e-02   2.8676357e+01   1.2999865e+01  -1.2866305e+01  -4.0390403e+01  -2.9231510e+01   3.6613894e+00   6.3565789e-03
   9.8282157e-02   2.8594572e+01   1.2743120e+01  -1.3052117e+01  -4.1714797e+01  -3.4454264e+01   3.6677460e+00   6.3565789e-03
   1.7928481e-01   2.8511605e+01   1.2477957e+01  -1.3271129e+01  -4.2885441e+01  -3.5552113e+01   3.6741026e+00   6.3565789e-03
   2.5860192e-01   2.8427246e+01   1.2205352e+01  -1.3497118e+01  -4.3930963e+01  -3.6086231e+01   3.6804592e+00   6.3565789e-03
   3.3618621e-01   2.8341450e+01   1.1926102e+01  -1.3726503e+01  -4.4851554e+01  -3.6075532e+01   3.6868158e+00   6.3565789e-03
   4.1199542e-01   2.8254197e+01   1.1640999e+01  -1.3955820e+01  -4.5647104e+01  -3.5470860e+01   3.6931723e+00   6.3565789e-03
   4.8599234e-01   2.8165486e+01   1.1350840e+01  -1.4181294e+01  -4.3672435e+01  -3.6503901e+01   3.6995289e+00   6.3565789e-03
   5.5814485e-01   2.8075341e+01   1.1073232e+01  -1.4413334e+01  -3.8965114e+01  -3.9516328e+01   3.7058855e+00   6.3565789e-03
   6.2853273e-01   2.7983722e+01   1.0825548e+01  -1.4664522e+01  -3.5166215e+01  -4.0994936e+01   3.7122421e+00   6.3565789e-03
   6.9734618e-01   2.7890505e+01   1.0602011e+01  -1.4925110e+01  -3.2117602e+01  -4.0252035e+01   3.7185987e+00   6.3565789e-03
   7.6473870e-01   2.7795633e+01   1.0397853e+01  -1.5180975e+01  -3.0941416e+01  -3.7814092e+01   3.7249552e+00   6.3565789e-03
   8.3083347e-01   2.7699134e+01   1.0201171e+01  -1.5421343e+01  -3.0631745e+01  -3.5745343e+01   3.7313118e+00   6.3565789e-03
   8.9567802e-01   2.7601107e+01   1.0006458e+01  -1.5648561e+01  -3.0981500e+01  -3.3820676e+01   3.7376684e+00   6.3565789e-03
   9.5928486e-01   2.7501635e+01   9.8095218e+00  -1.5863545e+01  -3.1950766e+01  -3.1904543e+01   3.7440250e+00   6.3565789e-03
   1.0216399e+00   2.7400798e+01   9.6064242e+00  -1.6066349e+01  -3.3480359e+01  -3.0016885e+01   3.7503816e+00   6.3565789e-03
   1.0827038e+00   2.7298671e+01   9.3936036e+00  -1.6257154e+01  -3.5511099e+01  -2.8177644e+01   3.7567381e+00   6.3565789e-03
   1.1424150e+00   2.7195331e+01   9.1678745e+00  -1.6436267e+01  -3.8440809e+01  -2.6029794e+01   3.7630947e+00   6.3565789e-03
   1.2006914e+00   2.7090852e+01   8.9235225e+00  -1.6601727e+01  -4.6411834e+01  -1.9996406e+01   3.7694513e+00   6.3565789e-03
   1.2574144e+00   2.6985322e+01   8.6285020e+00  -1.6728836e+01  -5.5067104e+01  -1.3229005e+01   3.7758079e+00   6.3565789e-03
   1.3122622e+00   2.6878984e+01   8.2784636e+00  -1.6812927e+01  -5.8387471e+01  -1.0326800e+01   3.7821644e+00   6.3565789e-03
   1.3648849e+00   2.6772111e+01   7.9073191e+00  -1.6878571e+01  -5.9591030e+01  -9.3769143e+00   3.7885210e+00   6.3565789e-03
   1.4151484e+00   2.6664821e+01   7.5285240e+00  -1.6938176e+01  -6.0415162e+01  -1.1359036e+01   3.7948776e+00   6.3565789e-03
   1.4630040e+00   2.6557152e+01   7.1444902e+00  -1.7010380e+01  -6.1383655e+01  -1.8549095e+01   3.8012342e+00   6.3565789e-03
   1.5084186e+00   2.6449025e+01   6.7543002e+00  -1.7128289e+01  -6.2560258e+01  -2.5154531e+01   3.8075908e+00   6.3565789e-03
   1.5513528e+00   2.6340147e+01   6.3566310e+00  -1.7288186e+01  -6.4488505e+01  -2.7407921e+01   3.8139473e+00   6.3565789e-03
   1.5917592e+00   2.6230253e+01   5.9467047e+00  -1.7462406e+01  -6.5885176e+01  -2.5389465e+01   3.8203039e+00   6.3565789e-03
   1.6295599e+00   2.6119252e+01   5.5279004e+00  -1.7623797e+01  -6.6615845e+01  -2.0160247e+01   3.8266605e+00   6.3565789e-03
   1.6646985e+00   2.6007225e+01   5.1044515e+00  -1.7751947e+01  -6.7315228e+01  -1.8610154e+01   3.8330171e+00   6.3565789e-03
   1.6971453e+00   2.5894384e+01   4.6765570e+00  -1.7870244e+01  -6.7986382e+01  -1.7082640e+01   3.8393737e+00   6.3565789e-03
   1.7268722e+00   2.5780790e+01   4.2443961e+00  -1.7978831e+01  -6.8660802e+01  -1.5463418e+01   3.8457302e+00   6.3565789e-03
   1.7538520e+00   2.5666506e+01   3.8079483e+00  -1.8077125e+01  -6.9410248e+01  -1.3711418e+01   3.8520868e+00   6.3565789e-03
   1.7780576e+00   2.5551597e+01   3.3667366e+00  -1.8164283e+01  -7.0453073e+01  -1.1864125e+01   3.8584434e+00   6.3565789e-03
   1.7994585e+00   2.5436135e+01   2.9188961e+00  -1.8239698e+01  -7.0963858e+01  -9.9508937e+00   3.8648000e+00   6.3565789e-03
   1.8180127e+00   2.5320193e+01   2.4678087e+00  -1.8302952e+01  -7.0134332e+01  -7.8275012e+00   3.8711566e+00   6.3565789e-03
   1.8336995e+00   2.5203849e+01   2.0219943e+00  -1.8352708e+01  -6.8816994e+01  -5.3332342e+00   3.8775131e+00   6.3565789e-03
   1.8465525e+00   2.5087188e+01   1.5845537e+00  -1.8386609e+01  -6.7221646e+01  -3.9985526e+00   3.8838697e+00   6.3565789e-03
   1.8566248e+00   2.4970312e+01   1.1572540e+00  -1.8412026e+01  -6.5436382e+01  -3.4792056e+00   3.8902263e+00   6.3565789e-03
   1.8639810e+00   2.4853275e+01   7.4130245e-01  -1.8434142e+01  -6.3500335e+01  -3.5371226e+00   3.8965829e+00   6.3565789e-03
   1.8686931e+00   2.4736097e+01   3.3765756e-01  -1.8456626e+01  -6.1416236e+01  -4.1282168e+00   3.9029394e+00   6.3565789e-03
